2025-10-13 16:45:48 | INFO     | dataset_tools_app | <module>:84 | === Dataset Tools Session Started ===
2025-10-13 16:45:54 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Applying numpy enhancement to all parsing results
2025-10-13 16:45:54 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Numpy enhancement failed: enhance_result() takes from 1 to 2 positional arguments but 3 were given, using original result
2025-10-13 16:45:54 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Successfully parsed metadata with engine. Keys: ['tool', 'format', 'prompt', 'negative_prompt', 'workflow_metadata', 'raw_metadata', '_metadata']
2025-10-13 16:45:54 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: <<< EXITING parse_metadata. Returning keys: ['prompt_data_section', 'generation_parameters_section', 'raw_tool_specific_data_section', 'metadata_info_section', 'unclassified']
2025-10-13 16:45:54 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Selected: c139efe2-ccc9-4045-bda2-dcdc8ff322e9.jpeg
2025-10-13 16:45:54 | INFO     | dataset_tools_app | info_monitor:273 | [UI] File selected: 'c139efe2-ccc9-4045-bda2-dcdc8ff322e9.jpeg'
2025-10-13 16:45:54 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Processing file: '/Users/duskfall/Downloads/Metadata Samples/c139efe2-ccc9-4045-bda2-dcdc8ff322e9.jpeg'
2025-10-13 16:45:54 | INFO     | dataset_tools_app | info_monitor:273 | [UI] File matches image format: '.jpeg'
2025-10-13 16:45:54 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Requesting image load for preview: '/Users/duskfall/Downloads/Metadata Samples/c139efe2-ccc9-4045-bda2-dcdc8ff322e9.jpeg'
2025-10-13 16:45:54 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Loading image: c139efe2-ccc9-4045-bda2-dcdc8ff322e9.jpeg...
2025-10-13 16:45:54 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Image loaded: 666x1024
2025-10-13 16:45:54 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Image loaded successfully: 666x1024
2025-10-13 16:45:54 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Loading metadata from: /Users/duskfall/Downloads/Metadata Samples/c139efe2-ccc9-4045-bda2-dcdc8ff322e9.jpeg
2025-10-13 16:45:54 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: >>> ENTERING parse_metadata for: /Users/duskfall/Downloads/Metadata Samples/c139efe2-ccc9-4045-bda2-dcdc8ff322e9.jpeg
2025-10-13 16:45:54 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Creating metadata engine with path: /Users/duskfall/Downloads/Dataset-Tools-Toomany_Branches_LintingFixes/Dataset-Tools/dataset_tools/parser_definitions
2025-10-13 16:45:54 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Engine created successfully, calling get_parser_for_file
2025-10-13 16:45:54 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: get_parser_for_file returned: <class 'dict'> - True
2025-10-13 16:45:54 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Analyzing workflow with numpy enhancement...
2025-10-13 16:45:54 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Applying numpy enhancement to all parsing results
2025-10-13 16:45:54 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Numpy enhancement failed: enhance_result() takes from 1 to 2 positional arguments but 3 were given, using original result
2025-10-13 16:45:54 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Successfully parsed metadata with engine. Keys: ['tool', 'prompt', 'parameters', 'raw_metadata', '_metadata']
2025-10-13 16:45:54 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: <<< EXITING parse_metadata. Returning keys: ['prompt_data_section', 'generation_parameters_section', 'raw_tool_specific_data_section', 'metadata_info_section', 'unclassified']
2025-10-13 16:45:56 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Selected: CCV77ZKSK78F76A4BFDGC22R50.jpeg
2025-10-13 16:45:56 | INFO     | dataset_tools_app | info_monitor:273 | [UI] File selected: 'CCV77ZKSK78F76A4BFDGC22R50.jpeg'
2025-10-13 16:45:56 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Processing file: '/Users/duskfall/Downloads/Metadata Samples/CCV77ZKSK78F76A4BFDGC22R50.jpeg'
2025-10-13 16:45:56 | INFO     | dataset_tools_app | info_monitor:273 | [UI] File matches image format: '.jpeg'
2025-10-13 16:45:56 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Requesting image load for preview: '/Users/duskfall/Downloads/Metadata Samples/CCV77ZKSK78F76A4BFDGC22R50.jpeg'
2025-10-13 16:45:56 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Loading image: CCV77ZKSK78F76A4BFDGC22R50.jpeg...
2025-10-13 16:45:56 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Image loaded: 706x1024
2025-10-13 16:45:56 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Image loaded successfully: 706x1024
2025-10-13 16:45:56 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Loading metadata from: /Users/duskfall/Downloads/Metadata Samples/CCV77ZKSK78F76A4BFDGC22R50.jpeg
2025-10-13 16:45:56 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: >>> ENTERING parse_metadata for: /Users/duskfall/Downloads/Metadata Samples/CCV77ZKSK78F76A4BFDGC22R50.jpeg
2025-10-13 16:45:56 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Creating metadata engine with path: /Users/duskfall/Downloads/Dataset-Tools-Toomany_Branches_LintingFixes/Dataset-Tools/dataset_tools/parser_definitions
2025-10-13 16:45:56 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Engine created successfully, calling get_parser_for_file
2025-10-13 16:45:56 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: get_parser_for_file returned: <class 'dict'> - True
2025-10-13 16:45:56 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Analyzing workflow with numpy enhancement...
2025-10-13 16:45:56 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Applying numpy enhancement to all parsing results
2025-10-13 16:45:56 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Numpy enhancement failed: enhance_result() takes from 1 to 2 positional arguments but 3 were given, using original result
2025-10-13 16:45:56 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Successfully parsed metadata with engine. Keys: ['tool', 'format', 'prompt', 'parameters', 'civitai_metadata', 'raw_metadata', '_metadata']
2025-10-13 16:45:56 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: <<< EXITING parse_metadata. Returning keys: ['prompt_data_section', 'generation_parameters_section', 'raw_tool_specific_data_section', 'metadata_info_section', 'unclassified']
2025-10-13 16:46:00 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Selected: cf62d698-64ae-4a51-81da-f59b5b1d1438-0-1.jpg
2025-10-13 16:46:00 | INFO     | dataset_tools_app | info_monitor:273 | [UI] File selected: 'cf62d698-64ae-4a51-81da-f59b5b1d1438-0-1.jpg'
2025-10-13 16:46:00 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Processing file: '/Users/duskfall/Downloads/Metadata Samples/cf62d698-64ae-4a51-81da-f59b5b1d1438-0-1.jpg'
2025-10-13 16:46:00 | INFO     | dataset_tools_app | info_monitor:273 | [UI] File matches image format: '.jpg'
2025-10-13 16:46:00 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Requesting image load for preview: '/Users/duskfall/Downloads/Metadata Samples/cf62d698-64ae-4a51-81da-f59b5b1d1438-0-1.jpg'
2025-10-13 16:46:00 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Loading image: cf62d698-64ae-4a51-81da-f59b5b1d1438-0-1.jpg...
2025-10-13 16:46:00 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Image loaded: 683x1024
2025-10-13 16:46:00 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Image loaded successfully: 683x1024
2025-10-13 16:46:00 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Loading metadata from: /Users/duskfall/Downloads/Metadata Samples/cf62d698-64ae-4a51-81da-f59b5b1d1438-0-1.jpg
2025-10-13 16:46:00 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: >>> ENTERING parse_metadata for: /Users/duskfall/Downloads/Metadata Samples/cf62d698-64ae-4a51-81da-f59b5b1d1438-0-1.jpg
2025-10-13 16:46:00 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Creating metadata engine with path: /Users/duskfall/Downloads/Dataset-Tools-Toomany_Branches_LintingFixes/Dataset-Tools/dataset_tools/parser_definitions
2025-10-13 16:46:00 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Engine created successfully, calling get_parser_for_file
2025-10-13 16:46:00 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: get_parser_for_file returned: <class 'NoneType'> - False
2025-10-13 16:46:00 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Engine found no matching parser or returned invalid data.
2025-10-13 16:46:00 | INFO     | dataset_tools_app | info_monitor:273 | Failed to find/load any metadata for file: /Users/duskfall/Downloads/Metadata Samples/cf62d698-64ae-4a51-81da-f59b5b1d1438-0-1.jpg
2025-10-13 16:46:00 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: <<< EXITING parse_metadata. Returning keys: ['info']
2025-10-13 16:46:01 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Selected: ChatGPT Image Jul 5, 2025, 05_13_17 PM.png
2025-10-13 16:46:01 | INFO     | dataset_tools_app | info_monitor:273 | [UI] File selected: 'ChatGPT Image Jul 5, 2025, 05_13_17 PM.png'
2025-10-13 16:46:01 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Processing file: '/Users/duskfall/Downloads/Metadata Samples/ChatGPT Image Jul 5, 2025, 05_13_17 PM.png'
2025-10-13 16:46:01 | INFO     | dataset_tools_app | info_monitor:273 | [UI] File matches image format: '.png'
2025-10-13 16:46:01 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Requesting image load for preview: '/Users/duskfall/Downloads/Metadata Samples/ChatGPT Image Jul 5, 2025, 05_13_17 PM.png'
2025-10-13 16:46:01 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Loading image: ChatGPT Image Jul 5, 2025, 05_13_17 PM.png...
2025-10-13 16:46:01 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Image loaded: 683x1024
2025-10-13 16:46:01 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Image loaded successfully: 683x1024
2025-10-13 16:46:01 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Loading metadata from: /Users/duskfall/Downloads/Metadata Samples/ChatGPT Image Jul 5, 2025, 05_13_17 PM.png
2025-10-13 16:46:01 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: >>> ENTERING parse_metadata for: /Users/duskfall/Downloads/Metadata Samples/ChatGPT Image Jul 5, 2025, 05_13_17 PM.png
2025-10-13 16:46:01 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Creating metadata engine with path: /Users/duskfall/Downloads/Dataset-Tools-Toomany_Branches_LintingFixes/Dataset-Tools/dataset_tools/parser_definitions
2025-10-13 16:46:01 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Engine created successfully, calling get_parser_for_file
2025-10-13 16:46:01 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: get_parser_for_file returned: <class 'NoneType'> - False
2025-10-13 16:46:01 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Engine found no matching parser or returned invalid data.
2025-10-13 16:46:01 | INFO     | dataset_tools_app | info_monitor:273 | Failed to find/load any metadata for file: /Users/duskfall/Downloads/Metadata Samples/ChatGPT Image Jul 5, 2025, 05_13_17 PM.png
2025-10-13 16:46:01 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: <<< EXITING parse_metadata. Returning keys: ['info']
2025-10-13 16:46:03 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Selected: ComfyUI_00001_.png
2025-10-13 16:46:03 | INFO     | dataset_tools_app | info_monitor:273 | [UI] File selected: 'ComfyUI_00001_.png'
2025-10-13 16:46:03 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Processing file: '/Users/duskfall/Downloads/Metadata Samples/ComfyUI_00001_.png'
2025-10-13 16:46:03 | INFO     | dataset_tools_app | info_monitor:273 | [UI] File matches image format: '.png'
2025-10-13 16:46:03 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Requesting image load for preview: '/Users/duskfall/Downloads/Metadata Samples/ComfyUI_00001_.png'
2025-10-13 16:46:03 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Loading image: ComfyUI_00001_.png...
2025-10-13 16:46:03 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Image loaded: 585x1024
2025-10-13 16:46:03 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Image loaded successfully: 585x1024
2025-10-13 16:46:03 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Loading metadata from: /Users/duskfall/Downloads/Metadata Samples/ComfyUI_00001_.png
2025-10-13 16:46:03 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: >>> ENTERING parse_metadata for: /Users/duskfall/Downloads/Metadata Samples/ComfyUI_00001_.png
2025-10-13 16:46:03 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Creating metadata engine with path: /Users/duskfall/Downloads/Dataset-Tools-Toomany_Branches_LintingFixes/Dataset-Tools/dataset_tools/parser_definitions
2025-10-13 16:46:03 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Engine created successfully, calling get_parser_for_file
2025-10-13 16:46:03 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: get_parser_for_file returned: <class 'dict'> - True
2025-10-13 16:46:03 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Analyzing workflow with numpy enhancement...
2025-10-13 16:46:03 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Applying numpy enhancement to all parsing results
2025-10-13 16:46:03 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Numpy enhancement failed: enhance_result() takes from 1 to 2 positional arguments but 3 were given, using original result
2025-10-13 16:46:03 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Successfully parsed metadata with engine. Keys: ['tool', 'prompt', 'negative_prompt', 'parameters', 'raw_metadata', '_metadata']
2025-10-13 16:46:03 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: <<< EXITING parse_metadata. Returning keys: ['prompt_data_section', 'generation_parameters_section', 'raw_tool_specific_data_section', 'metadata_info_section', 'unclassified']
2025-10-13 16:46:05 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Selected: ComfyUI_00023_.png
2025-10-13 16:46:05 | INFO     | dataset_tools_app | info_monitor:273 | [UI] File selected: 'ComfyUI_00023_.png'
2025-10-13 16:46:05 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Processing file: '/Users/duskfall/Downloads/Metadata Samples/ComfyUI_00023_.png'
2025-10-13 16:46:05 | INFO     | dataset_tools_app | info_monitor:273 | [UI] File matches image format: '.png'
2025-10-13 16:46:05 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Requesting image load for preview: '/Users/duskfall/Downloads/Metadata Samples/ComfyUI_00023_.png'
2025-10-13 16:46:05 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Loading image: ComfyUI_00023_.png...
2025-10-13 16:46:05 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Image loaded: 573x1024
2025-10-13 16:46:05 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Image loaded successfully: 573x1024
2025-10-13 16:46:05 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Loading metadata from: /Users/duskfall/Downloads/Metadata Samples/ComfyUI_00023_.png
2025-10-13 16:46:05 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: >>> ENTERING parse_metadata for: /Users/duskfall/Downloads/Metadata Samples/ComfyUI_00023_.png
2025-10-13 16:46:05 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Creating metadata engine with path: /Users/duskfall/Downloads/Dataset-Tools-Toomany_Branches_LintingFixes/Dataset-Tools/dataset_tools/parser_definitions
2025-10-13 16:46:05 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Engine created successfully, calling get_parser_for_file
2025-10-13 16:46:05 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: get_parser_for_file returned: <class 'dict'> - True
2025-10-13 16:46:05 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Analyzing workflow with numpy enhancement...
2025-10-13 16:46:05 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Applying numpy enhancement to all parsing results
2025-10-13 16:46:05 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Numpy enhancement failed: enhance_result() takes from 1 to 2 positional arguments but 3 were given, using original result
2025-10-13 16:46:05 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Successfully parsed metadata with engine. Keys: ['tool', 'prompt', 'negative_prompt', 'parameters', 'raw_metadata', '_metadata']
2025-10-13 16:46:05 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: <<< EXITING parse_metadata. Returning keys: ['prompt_data_section', 'generation_parameters_section', 'raw_tool_specific_data_section', 'metadata_info_section', 'unclassified']
2025-10-13 16:46:13 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Selected: ComfyUI_00024_.png
2025-10-13 16:46:13 | INFO     | dataset_tools_app | info_monitor:273 | [UI] File selected: 'ComfyUI_00024_.png'
2025-10-13 16:46:13 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Processing file: '/Users/duskfall/Downloads/Metadata Samples/ComfyUI_00024_.png'
2025-10-13 16:46:13 | INFO     | dataset_tools_app | info_monitor:273 | [UI] File matches image format: '.png'
2025-10-13 16:46:13 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Requesting image load for preview: '/Users/duskfall/Downloads/Metadata Samples/ComfyUI_00024_.png'
2025-10-13 16:46:13 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Loading image: ComfyUI_00024_.png...
2025-10-13 16:46:14 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Image loaded: 612x1024
2025-10-13 16:46:14 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Image loaded successfully: 612x1024
2025-10-13 16:46:14 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Loading metadata from: /Users/duskfall/Downloads/Metadata Samples/ComfyUI_00024_.png
2025-10-13 16:46:14 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: >>> ENTERING parse_metadata for: /Users/duskfall/Downloads/Metadata Samples/ComfyUI_00024_.png
2025-10-13 16:46:14 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Creating metadata engine with path: /Users/duskfall/Downloads/Dataset-Tools-Toomany_Branches_LintingFixes/Dataset-Tools/dataset_tools/parser_definitions
2025-10-13 16:46:14 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Engine created successfully, calling get_parser_for_file
2025-10-13 16:46:14 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: get_parser_for_file returned: <class 'dict'> - True
2025-10-13 16:46:14 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Analyzing workflow with numpy enhancement...
2025-10-13 16:46:14 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Applying numpy enhancement to all parsing results
2025-10-13 16:46:14 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Numpy enhancement failed: enhance_result() takes from 1 to 2 positional arguments but 3 were given, using original result
2025-10-13 16:46:14 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Successfully parsed metadata with engine. Keys: ['tool', 'prompt', 'raw_metadata', '_metadata']
2025-10-13 16:46:14 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: <<< EXITING parse_metadata. Returning keys: ['prompt_data_section', 'generation_parameters_section', 'raw_tool_specific_data_section', 'metadata_info_section', 'unclassified']
2025-10-13 16:46:31 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Selected: ComfyUI_0005.png
2025-10-13 16:46:31 | INFO     | dataset_tools_app | info_monitor:273 | [UI] File selected: 'ComfyUI_0005.png'
2025-10-13 16:46:31 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Processing file: '/Users/duskfall/Downloads/Metadata Samples/ComfyUI_0005.png'
2025-10-13 16:46:31 | INFO     | dataset_tools_app | info_monitor:273 | [UI] File matches image format: '.png'
2025-10-13 16:46:31 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Requesting image load for preview: '/Users/duskfall/Downloads/Metadata Samples/ComfyUI_0005.png'
2025-10-13 16:46:31 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Loading image: ComfyUI_0005.png...
2025-10-13 16:46:31 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Image loaded: 683x1024
2025-10-13 16:46:31 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Image loaded successfully: 683x1024
2025-10-13 16:46:31 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Loading metadata from: /Users/duskfall/Downloads/Metadata Samples/ComfyUI_0005.png
2025-10-13 16:46:31 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: >>> ENTERING parse_metadata for: /Users/duskfall/Downloads/Metadata Samples/ComfyUI_0005.png
2025-10-13 16:46:31 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Creating metadata engine with path: /Users/duskfall/Downloads/Dataset-Tools-Toomany_Branches_LintingFixes/Dataset-Tools/dataset_tools/parser_definitions
2025-10-13 16:46:31 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Engine created successfully, calling get_parser_for_file
2025-10-13 16:46:32 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: get_parser_for_file returned: <class 'dict'> - True
2025-10-13 16:46:32 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Analyzing workflow with numpy enhancement...
2025-10-13 16:46:32 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Applying numpy enhancement to all parsing results
2025-10-13 16:46:32 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Numpy enhancement failed: enhance_result() takes from 1 to 2 positional arguments but 3 were given, using original result
2025-10-13 16:46:32 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Successfully parsed metadata with engine. Keys: ['tool', 'negative_prompt', 'parameters', 'raw_metadata', '_metadata']
2025-10-13 16:46:32 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: <<< EXITING parse_metadata. Returning keys: ['prompt_data_section', 'generation_parameters_section', 'raw_tool_specific_data_section', 'metadata_info_section', 'unclassified']
2025-10-13 16:46:34 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Selected: ComfyUI_0004.jpeg
2025-10-13 16:46:34 | INFO     | dataset_tools_app | info_monitor:273 | [UI] File selected: 'ComfyUI_0004.jpeg'
2025-10-13 16:46:34 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Processing file: '/Users/duskfall/Downloads/Metadata Samples/ComfyUI_0004.jpeg'
2025-10-13 16:46:34 | INFO     | dataset_tools_app | info_monitor:273 | [UI] File matches image format: '.jpeg'
2025-10-13 16:46:34 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Requesting image load for preview: '/Users/duskfall/Downloads/Metadata Samples/ComfyUI_0004.jpeg'
2025-10-13 16:46:34 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Loading image: ComfyUI_0004.jpeg...
2025-10-13 16:46:35 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Image loaded: 701x1024
2025-10-13 16:46:35 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Image loaded successfully: 701x1024
2025-10-13 16:46:35 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Loading metadata from: /Users/duskfall/Downloads/Metadata Samples/ComfyUI_0004.jpeg
2025-10-13 16:46:35 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: >>> ENTERING parse_metadata for: /Users/duskfall/Downloads/Metadata Samples/ComfyUI_0004.jpeg
2025-10-13 16:46:35 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Creating metadata engine with path: /Users/duskfall/Downloads/Dataset-Tools-Toomany_Branches_LintingFixes/Dataset-Tools/dataset_tools/parser_definitions
2025-10-13 16:46:35 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Engine created successfully, calling get_parser_for_file
2025-10-13 16:46:35 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: get_parser_for_file returned: <class 'NoneType'> - False
2025-10-13 16:46:35 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Engine found no matching parser or returned invalid data.
2025-10-13 16:46:35 | INFO     | dataset_tools_app | info_monitor:273 | Failed to find/load any metadata for file: /Users/duskfall/Downloads/Metadata Samples/ComfyUI_0004.jpeg
2025-10-13 16:46:35 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: <<< EXITING parse_metadata. Returning keys: ['info']
2025-10-13 16:46:41 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Selected: ComfyUI_00180_.png
2025-10-13 16:46:41 | INFO     | dataset_tools_app | info_monitor:273 | [UI] File selected: 'ComfyUI_00180_.png'
2025-10-13 16:46:41 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Processing file: '/Users/duskfall/Downloads/Metadata Samples/ComfyUI_00180_.png'
2025-10-13 16:46:41 | INFO     | dataset_tools_app | info_monitor:273 | [UI] File matches image format: '.png'
2025-10-13 16:46:41 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Requesting image load for preview: '/Users/duskfall/Downloads/Metadata Samples/ComfyUI_00180_.png'
2025-10-13 16:46:41 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Loading image: ComfyUI_00180_.png...
2025-10-13 16:46:41 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Status: Image loaded: 701x1024
2025-10-13 16:46:41 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Image loaded successfully: 701x1024
2025-10-13 16:46:41 | INFO     | dataset_tools_app | info_monitor:273 | [UI] Loading metadata from: /Users/duskfall/Downloads/Metadata Samples/ComfyUI_00180_.png
2025-10-13 16:46:41 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: >>> ENTERING parse_metadata for: /Users/duskfall/Downloads/Metadata Samples/ComfyUI_00180_.png
2025-10-13 16:46:41 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Creating metadata engine with path: /Users/duskfall/Downloads/Dataset-Tools-Toomany_Branches_LintingFixes/Dataset-Tools/dataset_tools/parser_definitions
2025-10-13 16:46:41 | INFO     | dataset_tools_app | info_monitor:273 | [DT.metadata_parser]: Engine created successfully, calling get_parser_for_file
